Sentence ID, Reason
4167806a-d66a-4756-b227-aa200c551808, TemplateTokenMismatch
a4db18a9-0d43-46c0-a68a-6cb1f3ab46a5, MismatchedSentences
98d90ef4-41e7-401c-a033-a24997db1ad4, TemplateTokenMismatch
ae353be5-5a53-44ab-8ec2-cd9ec503d225, TemplateTokenMismatch
28f8ffff-a3ce-49d5-ab6f-d336543245df, MismatchedSentences
e4314adc-8dae-4340-85ff-3b217db3f3a8, MismatchedSentences
4bfd9b28-ad34-47b1-bb3b-be9347d3cf19, TemplateTokenMismatch
e7954bfe-2bdc-4568-89f6-51f2310899c3, MismatchedSentences
b3b9ef51-e9f6-45b2-8e3b-9958440af1cd, TemplateTokenMismatch
9109e7ec-1424-4f52-93c7-4eec0ffe3095, TemplateTokenMismatch
4b6f88c5-7712-415d-8852-2f0dfd79fa04, MismatchedSentences
2e9d467f-2fe3-41ce-8fb5-57682dea529d, MismatchedSentences
f6813510-7aca-4d7b-a1a7-98132364fc8f, TemplateTokenMismatch
7cf3d1e7-accf-4efc-8cd7-bbab68986f0b, TemplateTokenMismatch
e0fe8e4c-3df3-47e0-b57d-d32f447d0368, MismatchedSentences
4cbe6abe-e649-4b5f-a395-8ebe97a5205f, TemplateTokenMismatch
4f8bb24f-c5ec-45a9-9032-4e993a6369e6, MismatchedSentences
e62b84b7-732a-4259-8b09-4508985e6a2c, TemplateTokenMismatch
04dfd91a-2abe-4b64-b830-fa28ab3f4332, TemplateTokenMismatch
e69944c8-54cf-4416-9a46-8ccddfdea9bd, TemplateTokenMismatch
633ede62-67f9-4c49-8c8a-efcc989e2eca, TemplateTokenMismatch
5c501c52-9281-4257-b046-b1a12e703ade, TemplateTokenMismatch
9f53f720-3bcb-4402-82b9-334619ba35c3, MismatchedSentences
9c9c6522-1f13-4caa-8aae-b3f10ee441f6, TemplateTokenMismatch
ba069d9a-6cc3-4348-98b7-8d7e000d9440, MismatchedSentences
eacbfd2b-0d4b-4bb4-b9f5-6d7cc7564150, TemplateTokenMismatch
78801d08-6763-45d3-a9eb-500b3d2570a6, TemplateTokenMismatch
9f07c5c2-30a5-4db3-a3e0-241072b13705, TemplateTokenMismatch
c7206b87-1482-40a3-867c-40af168f4932, TemplateTokenMismatch
89c6058a-27fd-4f17-b38b-44637b05b87f, TemplateTokenMismatch
e9376214-a0af-4f62-aed4-4698c671339f, TemplateTokenMismatch
20e9ada1-db79-4ccc-a1e9-38c55ac72ae5, TemplateTokenMismatch
b11e7dc4-5aa3-4509-8514-f0fc508499aa, MismatchedSentences
eee4b5ee-42fc-4cc8-8b7c-52f9106667ca, TemplateTokenMismatch
45815772-3cb3-4c54-9af5-cf56f6aa14ff, TemplateTokenMismatch
3d8c4376-6d3e-4c9c-858a-532e02c0c6d5, MismatchedSentences
06689d78-6799-4ff8-9310-73017ef58d2e, TemplateTokenMismatch
c0fb9637-7242-41a3-971a-8cceb31063f3, TemplateTokenMismatch
b1cfab13-9e86-4a95-a268-ea31ad12b193, TemplateTokenMismatch
2f4ecbcf-c508-4dc4-ab5b-e51aca81ec08, TemplateTokenMismatch
5e1d5d1a-f370-4f1b-afff-2d3e81eed740, TemplateTokenMismatch
be4536b8-5fb2-4796-ba32-9f5f0c9fbb8e, TemplateTokenMismatch
28825e60-be08-4b37-8322-5c6e32bc34bd, MismatchedSentences
83ddd88f-7571-4eac-8f66-c68fa654d0f6, TemplateTokenMismatch
3e2505be-226e-423e-95dd-01584654c0e0, MismatchedSentences
d4b0d7c1-cf16-494a-bd33-13428ebcc592, TemplateTokenMismatch
b53cc682-c8c6-4d67-b07e-49dfb2bd9824, TemplateTokenMismatch
bec0e527-66bb-4964-a0bc-6d845e09900c, TemplateTokenMismatch
65082c1f-ba16-499c-970f-a81f8835f178, MismatchedSentences
476fe9a1-c9b5-48b5-9bec-b0ab4d0ecfae, MismatchedSentences
9a7deac9-ffc9-4582-ad16-e46d69b1eb05, TemplateTokenMismatch
f4247fb2-f381-45fe-97ab-e18406e0ede1, TemplateTokenMismatch
656f7ee9-8c1f-4106-9e20-9e8f5a2d9aa1, MismatchedSentences
e9d7815f-0e91-41e7-a019-7ead09b505e6, TemplateTokenMismatch
65052f7b-dff2-4988-abf6-444dcddf74c9, TemplateTokenMismatch
dc3ccceb-c9f1-4874-8f08-62c07aced558, MismatchedSentences
88ed6ba1-2cd5-40d7-8252-513e75d42f30, MismatchedSentences
d6c32605-c7b2-4ae8-acfb-cb20230994ae, TemplateTokenMismatch
f1b38ad2-3f95-4e60-a091-08489a5aa5b4, MismatchedSentences
c82f9911-3fc6-444f-bcd5-715c0c5ebbee, MismatchedSentences
045dce96-bc8a-43fc-8dbc-9edc633d46b1, TemplateTokenMismatch
c0184c14-79a4-4dcc-97f8-1369991abb16, TemplateTokenMismatch
01e9b045-422c-4049-a1db-7e9bc4af0486, MismatchedSentences
7c768e83-8797-4ecf-8cda-46ceb422e5f1, MismatchedSentences
c7d273a5-19be-4b4e-b5ae-c27a23f2574e, TemplateTokenMismatch
419ec70a-5090-4564-92cc-d30d40da74b9, MismatchedSentences
b6aa690f-5ad8-47f4-88aa-3f1a37a8ac10, MismatchedSentences
50e1816e-d9c8-421f-abf4-714609ceff1e, MismatchedSentences
7db14b57-9a14-4013-8ee5-a354ff7023f9, MismatchedSentences
c4795387-259a-4438-a731-6f18cf2a9c18, MismatchedSentences
56c07b20-f3aa-4de7-9376-3138a472dc5d, MismatchedSentences
ac019c1a-971a-4713-a541-2307fb97705a, TemplateTokenMismatch
e3b4d56e-d039-44ce-8a45-ee658d777597, TemplateTokenMismatch
37014728-54fa-47df-b8ec-bd0373d8dfd3, MismatchedSentences
2c19e867-b82b-4a54-a136-e29160bb3689, TemplateTokenMismatch
a473722e-f701-4fb2-bd59-e6cd83f54c46, TemplateTokenMismatch
daabfcb4-72c9-4067-b6ad-b8e11877fd26, TemplateTokenMismatch
af6af451-349d-44ec-b1d7-2e9a5e519f0d, MismatchedSentences
7c999c1c-0275-4904-92c9-c12df6988f7c, MismatchedSentences
040d1974-82ac-4030-a4f3-36298c3553d9, MismatchedSentences
f7af3d5a-9435-4e76-93a8-3b7236bc89c8, MismatchedSentences
d468607a-fe31-462a-89be-cbe6c0300fc1, TemplateTokenMismatch
a572d094-7083-428d-b53d-3f27034fa1b9, MismatchedSentences
9dc94f08-6637-45a8-a320-2e79d4228ced, MismatchedSentences
74acc988-3ef1-4522-82cc-a0230e385620, TemplateTokenMismatch
a48f1443-1b6d-463d-aeaa-a2b3379c2384, MismatchedSentences
8c9ad63e-56ed-4e4d-a11e-679cccda0d49, MismatchedSentences
10165b20-0415-4a56-9bad-55d3d9b8b72d, MismatchedSentences
4e8a765e-edb6-4ddd-94b3-8d140b766452, TemplateTokenMismatch
562bafdc-daff-4907-8c19-0385e7615511, MismatchedSentences
93e6bb68-345e-4f0a-8258-1134a5bc8910, MismatchedSentences
70cc61d6-c1dd-4a89-96cd-d6173c617101, MismatchedSentences
7b740666-3c80-47e3-ae02-25b5d59cb3d6, MismatchedSentences
41ea913d-10e5-4b23-945e-a5c4d71f2c32, TemplateTokenMismatch
1340681e-7ea5-4bf1-a3c5-429b9d7853fd, TemplateTokenMismatch
085a6063-e838-41c2-ae0d-185e66b65fbe, MismatchedSentences
99ae9e11-914e-4705-b2a7-ee5b5ed9e982, MismatchedSentences
674e1e17-fa1c-4962-bbd7-085e18612b83, MismatchedSentences
7814ce26-1b58-4c8a-9f09-2c416ffa4e14, TemplateTokenMismatch
8eef9635-8520-47bb-9104-96df4341f8fd, MismatchedSentences
5888e1a6-49eb-4968-a1c4-a82d508b3067, MismatchedSentences
1ddec2e8-e66f-4f1c-bef8-ac863fc4c95d, MismatchedSentences
4507df49-dc82-4106-8b9e-b1fb0f6a72c2, MismatchedSentences
c5ebac55-bc68-4292-83f3-dab82a1b3c61, TemplateTokenMismatch
995ebabd-ada9-40bf-abd8-77d01b9ca2d3, MismatchedSentences
2c19d5b1-d78c-429c-9dc8-b592bc8926c6, MismatchedSentences
95396f85-eb10-4774-9708-684525c60668, MismatchedSentences
7ed3dc94-becc-4a80-9e89-29761be3b7d8, MismatchedSentences
d90b61d4-4a83-4dfb-baad-8d5ff0e4444e, TemplateTokenMismatch
681e423f-8053-4641-81b1-ed0c9cc9be1f, TemplateTokenMismatch
642ef082-31f6-4ae6-9251-47d121b91bf1, MismatchedSentences
653535bd-7f55-4d66-8ae7-fbb7918c5109, MismatchedSentences
7ba3958d-d56f-4202-b964-277d34748cf8, TemplateTokenMismatch
de6f51ef-173b-49d0-9311-2e1a418d8208, MismatchedSentences
9614b9c1-268c-4017-83a4-f4c6f879d637, TemplateTokenMismatch
c35a3557-eee4-41db-8d42-f1646b978ace, TemplateTokenMismatch
2e3783a5-d48d-4ccb-9211-349904a4cb67, MismatchedSentences
f97de28f-4fb3-483a-b043-51fbeb1905ea, MismatchedSentences
d177a174-02ea-4117-9984-343357b44d00, TemplateTokenMismatch
776bac0a-bf55-4547-a3f7-8acc50f04d9a, TemplateTokenMismatch
85f04fd9-3bc0-4e88-a1c5-08bf1fa720c3, TemplateTokenMismatch
fcbbb54f-d919-473b-b97f-0222e9a2ebe7, MismatchedSentences
8de493ea-359e-4d64-8e63-f291805fe79e, MismatchedSentences
cce6e92e-bbd3-4c96-aff9-711f10286541, MismatchedSentences
7d8fba5c-92ba-49e8-901f-fd4314cd414f, MismatchedSentences
aae6a792-9798-4bbf-a387-2fec40be9e17, MismatchedSentences
6577e47f-066e-4b9e-b2bd-f6d7a485e487, TemplateTokenMismatch
a8dba902-acb3-4d48-a90b-bea41c90aaf8, MismatchedSentences
bb97bde0-5b1f-4932-be01-9e135c01c460, TemplateTokenMismatch
cdee50e4-2f6d-4335-93f4-6ba81f348dbf, MismatchedSentences
4cdd2a1a-4d53-4f06-b598-346ff85dd81e, TemplateTokenMismatch
3bd9c6ce-c5b2-4db6-9d90-2241bf6ad2d1, MismatchedSentences
acb35b2c-326c-4f9a-986f-c86c9af18fa9, TemplateTokenMismatch
5562b55a-f8d8-4cd3-ba94-cf62082f61f0, MismatchedSentences
5c17eecc-1767-46bf-87ab-80ae373a4203, MismatchedSentences
3a0dc640-b312-4693-964c-8be4530e0188, MismatchedSentences
73219413-0a20-4426-a7bc-f10a312770ed, MismatchedSentences
27bc0892-fc89-46ba-95dd-c00f82785b41, MismatchedSentences
597cb11c-0548-4e1a-851f-02d5a2a6f5db, MismatchedSentences
667545f0-9471-4791-9c9f-eb8f9cbf1fb8, MismatchedSentences
96fb70fc-0ed7-4f9d-a11d-6304f5733234, TemplateTokenMismatch
402df2b9-726a-4b6d-aaac-225dd42d15f3, MismatchedSentences
0d915909-4569-4306-b7b8-9d2fc9f1c5af, MismatchedSentences
a6ee6dab-9f87-432a-9f5d-ea9650b52d4e, MismatchedSentences
f508a185-654f-404a-be01-3b24ca5f7dcf, MismatchedSentences
ed177e29-82fc-466f-ad1d-6b3380f25903, MismatchedSentences
4ac65d01-4a16-4473-aafa-0f80dfc6ee8c, MismatchedSentences
c4b1f75e-04e9-4528-974f-f9d455f5f6ab, MismatchedSentences
837b59ec-bb0f-43a2-b2ef-31e73eb0d65d, MismatchedSentences
f44afd52-6910-4d6c-9b11-f3ed2b3c2317, MismatchedSentences
274f8cca-2472-43c0-9aec-441d474a872d, MismatchedSentences
074878d8-fca2-4b84-a56d-7858a5230daa, MismatchedSentences
3ef92631-6fe5-43e1-b663-ed64b197d91a, MismatchedSentences
c5b58154-4bcf-4007-a35c-78d32bf2dda3, MismatchedSentences
c155656d-5f0c-4e73-8d03-30f1f0ca37b6, MismatchedSentences
fa00572b-4c2d-4651-9ae7-21fb1e8497d1, MismatchedSentences
01d8c71e-74ea-4c7e-9486-b0f3c9e60b04, MismatchedSentences
be8d988b-5ba3-41fb-ac81-ec07c15cf534, TemplateTokenMismatch
d1533458-69dc-4f9c-9e40-5b0ac0d961be, MismatchedSentences
adce5b9d-9b7e-4242-8106-5bef83919ca8, TemplateTokenMismatch
17c9e87c-2ff5-4cc7-bb67-287fa7b11fdf, MismatchedSentences
772feae0-0417-4623-b4b4-dada270519a1, MismatchedSentences
45c07948-4a91-4b72-acdf-62efa5196345, TemplateTokenMismatch
5f0e2809-ce2c-47f7-96a7-c1255d4dc7a3, MismatchedSentences
fc5062df-42a6-4ae7-834f-88dc331e6fef, MismatchedSentences
1249b447-eaad-41e5-a496-e32d39095ea1, MismatchedSentences
feac992d-42f7-4845-9fe1-d6ca97b223f5, MismatchedSentences
846f2d5e-2414-4c58-aee6-497be41886fb, MismatchedSentences
7609e1a3-3ff1-4528-b707-136038d7cc1c, MismatchedSentences
6d6c8f39-4532-42d2-ba33-772f353194da, MismatchedSentences
0452f008-6aee-4024-a52d-0cced5b37aac, TemplateTokenMismatch
d7f78a54-aba0-498b-a672-ad6eb106b2de, MismatchedSentences
135b6312-8bc1-4e86-9c9f-b80dc54c48d3, MismatchedSentences
876233db-1f0b-485a-80ec-01aa3184914d, MismatchedSentences
bbd10d12-2f1a-4b49-a24b-16abc54b7fed, TemplateTokenMismatch
1cc5eb5c-be23-44a2-ad51-de266a22f257, TemplateTokenMismatch
85c7da07-b426-4173-951b-08a67a13ca57, TemplateTokenMismatch
b736c794-1891-40a6-9998-38b86c555887, MismatchedSentences
37c8524f-dee9-4a39-8b2e-b15c99779ef8, TemplateTokenMismatch
b4fb7dc3-6b98-4573-933b-8aa5dd1546f3, MismatchedSentences
9feb113c-eaa6-486f-8524-c4b34f946536, MismatchedSentences
4a8e74c6-c1b1-4661-96da-ed4f70456231, MismatchedSentences
6ecbfa26-97a4-4d65-9005-2e13ad8e4d8d, TemplateTokenMismatch
31c32158-3245-42f0-825b-ad75551da3d9, TemplateTokenMismatch
fce13dfe-1c78-4db9-83eb-44772fe446eb, MismatchedSentences
415e7c55-58f1-4a33-8c97-8e49c2a6f724, MismatchedSentences
02894dba-74d9-41f1-98a9-bb5c8baa444f, MismatchedSentences
d5f2b6fc-ae32-45f4-b153-df9c149145d7, MismatchedSentences
844fff38-fa9e-4a9e-985e-3711914ed273, TemplateTokenMismatch
12e73dda-b6ca-4a88-b6eb-df3b60c423fa, TemplateTokenMismatch
6254008c-8f3b-481f-a190-262540bbded5, MismatchedSentences
ff427001-0af5-425e-bcef-716dc6f4a5b8, MismatchedSentences
273876b5-e11a-420d-bb36-6bab5901e1a7, MismatchedSentences
a42c8655-fcf3-4c96-8800-6d1e3225894b, MismatchedSentences
5450adec-0611-46b4-b124-dfbe230a657f, TemplateTokenMismatch
1a4c5cb4-3e07-439e-89d3-b8a1ced68fc1, TemplateTokenMismatch
418ab7b0-5257-4c27-9bc9-d14b10f402c5, MismatchedSentences
30d5151c-4a58-4bac-9e20-ca1db9897f2e, MismatchedSentences
b946d7ef-de90-4b87-a195-7c7e41d01942, TemplateTokenMismatch
ba8768e0-7924-4027-84b3-a10370b8610e, MismatchedSentences
66a2eb60-a90e-4945-aa6a-4075a12c8723, MismatchedSentences
a13cf3da-ee1c-4403-94d7-318c9b3d09d1, MismatchedSentences
7883ec33-0c59-4aa0-8c6c-10c899ee4b9e, TemplateTokenMismatch
f82a9855-60cc-4908-af3d-51aafec3d686, TemplateTokenMismatch
cdd1018a-391f-4125-bac2-f9efe0beaf2e, MismatchedSentences
9823d695-52f1-41ab-8746-9b6b7d6e02c4, MismatchedSentences
f00e8c40-63e6-42a8-811b-e1ed14b3a375, TemplateTokenMismatch
a2010f89-cb16-426a-9318-1e569903a27b, TemplateTokenMismatch
e3e9520f-0293-4fa7-8a66-ba6127e54a02, TemplateTokenMismatch
d2581da2-de23-4307-b7a2-9a15482fd0d7, TemplateTokenMismatch
174b304b-59de-4f44-9837-f4d15cf797c9, TemplateTokenMismatch
0cb3e466-a862-47c4-9c41-b699ff032b15, MismatchedSentences
8fea56ec-a5f1-4c06-8f1f-c4ec870e1b69, MismatchedSentences
6fb3b8c1-d0ec-44b7-82aa-dd933a4a6f66, TemplateTokenMismatch
9185f0c1-eb9a-4ed8-aa5c-0647b28218ac, MismatchedSentences
ecf2c479-ea35-43b7-9aeb-de7e3f9941c1, MismatchedSentences
b095c668-c927-423f-bf24-b9659156bf17, TemplateTokenMismatch
6cfe184e-3d38-470a-9668-e62a1d96a3b6, TemplateTokenMismatch
17759300-232c-4b1e-a496-aad7924fc96a, MismatchedSentences
86795e3a-cc25-4bd2-b679-7eeb2807a3ac, TemplateTokenMismatch
9df2d4ad-9b3f-4716-884f-6595cba49d31, MismatchedSentences
fb1c53b7-1178-49f5-bb5f-76c20e6e2ec0, MismatchedSentences
e4d0eafc-a566-4bff-ae04-df122dd319c8, MismatchedSentences
3f2c3ad6-a301-460f-83b7-a833a11bda04, TemplateTokenMismatch
fc7f2a36-ab15-4c8e-a937-c723d40cf027, MismatchedSentences
918048bf-4d4f-46e8-9d93-4c73150d6cdc, MismatchedSentences
062a8dea-cb01-43a7-8a29-390f4c7af898, MismatchedSentences
caceb9f3-e959-4147-bd6d-adfeb02b699f, TemplateTokenMismatch
3f39e146-7d64-4561-bab0-e8dba287e7cf, MismatchedSentences
124a9195-f2a2-4b7d-b9cd-eba7ec4cb1d1, MismatchedSentences
002bedd4-c6b7-46d8-b957-2c139c5a8ffd, MismatchedSentences
5d5cd15e-1cc7-476b-92b5-68a66830bb8a, MismatchedSentences
5f45d42a-3e3d-445a-9b2a-2ccb042775f6, TemplateTokenMismatch
fe02af79-9073-45a5-918e-e2dfec216341, MismatchedSentences
ffcca1d2-88a1-4e83-b4d3-e849f8753403, MismatchedSentences
3f265c03-2938-42cd-b4c9-dfd876b6b300, MismatchedSentences
98bde298-8dae-438b-bbf6-916bc738a163, MismatchedSentences
26bfe42f-72b4-4a19-9887-8e44be1fa4ab, MismatchedSentences
c457102d-b99e-4561-b7ca-d40d3cf9fb08, TemplateTokenMismatch
674c5c4f-54d4-46fd-bfee-f258f8d71c33, MismatchedSentences
64e60c69-db8d-4b82-86c0-2546ab7c0bc7, MismatchedSentences
9762e960-5ebf-4a23-ae0e-e79f02f31350, MismatchedSentences
6d418259-825c-43ac-873f-6fdbf477f475, TemplateTokenMismatch
efa4e323-523c-4c1f-b3c5-c659af383627, MismatchedSentences
db903687-f516-46fd-93ac-0fb27c9367e0, MismatchedSentences
dfc7b2ee-79dc-4eda-b716-837a055bdd1f, MismatchedSentences
6f001691-1cf6-4fd9-ba7b-6965ac18df9a, MismatchedSentences
b4c40c94-c7fd-4d10-8a9e-6a0b44650382, MismatchedSentences
ac705797-85f0-48be-a8eb-416c980bc91e, MismatchedSentences
6f86838f-1c77-4a09-8668-f7b2677b7d54, MismatchedSentences
d9461440-1088-473e-bc02-b126e82a465a, TemplateTokenMismatch
f107c99c-2033-489c-8936-01aa7bdfde44, MismatchedSentences
92694d6f-0195-4d0c-9711-46542b2b9276, TemplateTokenMismatch
ebb67c1f-0858-4592-897a-3372f3c4c142, MismatchedSentences
7858ddaa-220d-4af4-b5d7-73a041a5aaab, MismatchedSentences
f037a4b3-4d66-438e-a1f5-2e0c8610cb5d, TemplateTokenMismatch
376ce436-1483-4ab2-bf6c-b5b0019df910, MismatchedSentences
510a3058-a902-413b-af60-3b6eaf553ca0, MismatchedSentences
ec3f7921-c573-4006-9f6f-aa8efe1cb69b, TemplateTokenMismatch
f5b07f6c-d29e-4ddc-ad2f-43b9b8a9c0bf, TemplateTokenMismatch
8821fb91-0ae5-44f9-bba7-7d9b0d13aebc, MismatchedSentences
4ce2bec6-d078-41e3-acdf-7b613ff8564c, MismatchedSentences
58106ca2-034a-471f-a391-dd6c073668a0, MismatchedSentences
568b3861-9095-4e61-b41d-a1a29d82ef70, TemplateTokenMismatch
98bc6b3f-1dea-4d3f-8754-34f9e6c7a442, MismatchedSentences
fc1ef59b-9786-4264-9509-ae8fd3eab9cc, MismatchedSentences
906f749a-5662-49eb-9db4-2c784ee22136, TemplateTokenMismatch
e5e9390d-a7ab-450e-afae-6c1e2f2bbb1f, MismatchedSentences
9a97c170-0ddf-413c-ac02-e9c9918726ba, MismatchedSentences
5fa595ac-d832-48c6-8c6f-cf75e3f6bc0f, MismatchedSentences
cd074705-3b2a-4a8d-8c95-b504a757545e, MismatchedSentences
80ce149a-0397-42f7-9e74-752800f67d41, TemplateTokenMismatch
eca70059-e11a-4813-bbfc-f809de3343cb, MismatchedSentences
03413d7a-4dad-4b78-85b7-a5c391e2bf6e, TemplateTokenMismatch
f20f940b-240f-479e-a0a0-17054c9bcc1f, TemplateTokenMismatch
f34886ab-d8d7-4236-bdce-244ea1da3bc9, TemplateTokenMismatch
b09c50a7-1316-4483-bfd2-06e45734a953, MismatchedSentences
0b82a991-e190-4e17-9c54-882973f34e4a, MismatchedSentences
5dbc6d18-5fad-4fbc-b85a-f02e06522651, MismatchedSentences
11dc13b8-da8d-47f2-b830-b3c12d954e40, TemplateTokenMismatch
f634f2ad-4067-465d-a91b-4f9f5b718d73, TemplateTokenMismatch
b0f895a1-dc95-4cee-a82b-426b365589b5, TemplateTokenMismatch
914153f9-4f91-4f22-8026-be9f7e00da42, MismatchedSentences
8fbc82cb-f9c8-4e5e-b929-46662250af24, TemplateTokenMismatch
b544bcdd-b402-4842-89c3-058e36581236, MismatchedSentences
be43156f-6209-47cb-aa4f-6b93572ee8e9, TemplateTokenMismatch
8e139a0e-48bb-4615-8ce8-ca6b39b15120, MismatchedSentences
9d5fb206-c634-4c66-9bb4-a18b135f053c, MismatchedSentences
5c847840-f054-4835-a772-39ed5b372e3a, MismatchedSentences
ceccfb30-ff1a-44f6-b17e-1b2a2577585c, MismatchedSentences
66e33905-c4dd-4756-a222-41f2998ec633, MismatchedSentences
2cba2f6e-58bd-4ae9-81e8-a220b60baea0, TemplateTokenMismatch
d3d38935-c537-47c8-aa82-af1821d0a3ec, MismatchedSentences
d0173716-a976-450a-bf86-097d7bae0c0e, MismatchedSentences
26e9e600-6188-419c-99f6-7a4cb2f16245, TemplateTokenMismatch
708d6f20-2d5c-43f0-9bc7-aa6684691576, TemplateTokenMismatch
d68d44ef-4c1d-4e97-a8b6-e30cc24aa41d, MismatchedSentences
7d2fa46e-767a-4318-99d0-c826e21793d4, TemplateTokenMismatch
76c57d6f-fd2a-428b-9fe0-ba276a7a39c4, MismatchedSentences
60c4f3f2-d35e-40d9-a789-6d0f96c0cb82, TemplateTokenMismatch
03870af1-e405-4441-a12f-552f32e5de3f, TemplateTokenMismatch
485be26f-0b1a-4919-a065-17ccca954036, MismatchedSentences
c52fa78c-c3b1-4954-8847-89eeb36e792d, MismatchedSentences
bd6ed589-e727-4dc6-941b-5f30ecd0bf48, TemplateTokenMismatch
203e086d-c438-473f-8e7b-0019fbc652b8, MismatchedSentences
aca3aa76-6bef-4989-85c6-010091b77609, MismatchedSentences
a5db5617-6467-4d85-bf96-f0ae8ef63f69, MismatchedSentences
3ecd2d57-a0f2-4960-af72-f2acdfeeda0f, TemplateTokenMismatch
5a3e6fca-f0ca-4324-8eeb-762d82b005f3, MismatchedSentences
aace161b-e21f-488b-b686-a3546247aff7, MismatchedSentences
54f8b48c-abca-4651-8806-67909061820d, TemplateTokenMismatch
e5979a05-a6e2-4aa0-bbd1-12a4656f837e, MismatchedSentences
84b36876-8ea8-4228-baf9-39900da5eaf0, MismatchedSentences
a13f5f93-8a8c-46fc-aa67-41361581a3b7, MismatchedSentences
2371dc7b-8c20-44e6-a67e-346a6d54202d, TemplateTokenMismatch
fcf1d782-e460-46ee-9214-eac385fa5e0a, MismatchedSentences
9fe13df3-4659-487e-b142-a0659f808268, MismatchedSentences
fc3d5fa6-35d9-4322-aa42-650ed87708f6, MismatchedSentences
37d9c5cd-8ea7-4d10-bedc-410a61abe8ce, MismatchedSentences
64535724-362d-413d-bc78-990d9bd9b115, MismatchedSentences
20ec47cd-6fba-46c6-8a7e-27a17f37a655, MismatchedSentences
365c95ff-1e8f-455e-913b-2c3f18ace4e7, MismatchedSentences
2e2b9804-8041-48ae-9264-a4abb59cbdf5, MismatchedSentences
140df6f7-22bc-471a-bb1b-14d56613ec89, TemplateTokenMismatch
3f30cf47-d986-410c-a417-a0801e5384c6, MismatchedSentences
c711bb73-9188-4777-814e-44c3943c80b3, MismatchedSentences
abc3f2f5-204b-4a60-a7f3-cc2a2f33b73a, MismatchedSentences
101c329b-5e02-47a2-a0e9-823df1f5e97a, MismatchedSentences
84b1c8df-6190-4d56-a1b5-79f2c7e105d7, MismatchedSentences
f8a48225-d0d5-4454-ade1-5dc1ebfe04b7, MismatchedSentences
0fcf6c7e-9059-408b-8d8f-4497e3cc31cc, MismatchedSentences
c212c111-652d-4c72-8603-a3759a9965db, MismatchedSentences
5fe04a14-2d22-428b-81f9-7c68183b10b0, TemplateTokenMismatch
9a586663-57ee-4983-8c65-0aa2e69cb7b9, MismatchedSentences
79730eb0-39a8-4b5d-bb82-aa79ef6b4432, MismatchedSentences
0c19f142-5ddf-48ae-bda1-fc6805381110, MismatchedSentences
47982096-5502-4ac8-8824-f19f81ae97f8, TemplateTokenMismatch
ce022012-9e14-46ed-ab8b-eafd9357ff0c, TemplateTokenMismatch
3ef74914-4934-4b5d-b335-efadb6eb73e4, MismatchedSentences
b952aaa6-4557-4b00-ba29-c570c1da5e05, MismatchedSentences
35ab39e4-4f5f-4137-b02f-23b0514a6edc, MismatchedSentences
e769c906-ee2a-447f-9c85-bb1e939b7544, MismatchedSentences
810b29e6-ec42-4062-9132-5e1bef7e64bf, MismatchedSentences
2ee80777-5327-4177-8fdb-3a502d4b2f4a, MismatchedSentences
cfc06a08-49f9-403f-9a8d-ec4e15ec820d, MismatchedSentences
27769890-a3fb-4f0d-aedf-3a166f914d82, MismatchedSentences
bbb219da-1a90-45c1-bf46-da7a53e3615a, MismatchedSentences
96a0958e-59fc-4353-9381-09d9910627e2, TemplateTokenMismatch
b5141eb0-2d2c-4ff2-9ff0-33223084878c, TemplateTokenMismatch
07cf48f3-f0f5-44b9-a19a-318a76208271, MismatchedSentences
69341708-7f57-4559-a645-f3a9aab7fee9, MismatchedSentences
4f431e32-6870-4e7b-98ad-63187bd9b18b, MismatchedSentences
1d9eaf3c-45cb-4bfd-be03-ade8fe0f8dff, MismatchedSentences
4e401e51-33fb-4f89-abf6-b196d2fd85d0, MismatchedSentences
59c3883a-d81c-4ea1-8627-3c988479709e, MismatchedSentences
e96be2ea-8109-4fe4-82df-42d1c9e2bd5f, TemplateTokenMismatch
65300d80-45b7-4d13-b4a5-722e566b0d99, TemplateTokenMismatch
c5b867c6-ad8d-4253-bf58-0e96d6566829, MismatchedSentences
a7aa01d9-bf55-4c8d-a1aa-0eac13a0d930, MismatchedSentences
c9133ebe-1b75-49e8-a5db-86bde6b62911, TemplateTokenMismatch
a8257cbd-be9e-4772-8dd3-3c3f655c8a13, TemplateTokenMismatch
a13940e1-0c00-4871-808a-30a24db0d091, TemplateTokenMismatch
6594dc18-3e0f-442d-aed1-0d284d11b27e, MismatchedSentences
5e45fcfc-14aa-4c12-996e-d6d7dbc39e23, MismatchedSentences
dead47d9-a0e2-455a-bf4c-19ec57c3ad6f, TemplateTokenMismatch
a81f9cdd-f812-4fbb-b8dd-d9f0aa3b519d, MismatchedSentences
29d3df5b-1e6e-4c2a-8eab-7f7a4ff5a992, MismatchedSentences
2fe697d1-107e-4e33-b62c-743bd4f0448f, TemplateTokenMismatch
4dcf01a2-9473-4f72-ac5b-825acf4b13da, MismatchedSentences
99d49852-f2d7-4c0f-997e-e5ccc703de97, MismatchedSentences
fecf73ae-9781-4f2d-9962-86b8834acfa1, MismatchedSentences
bf669dc3-1519-4055-89b4-79bf8b192be8, MismatchedSentences
9dfbe846-6952-484a-b421-d72b5d74da8f, MismatchedSentences
e5be6152-ae8e-4539-8030-3d5aeafb1569, TemplateTokenMismatch
