Sentence ID, Reason
665c8b94-4622-4a21-af38-60a080951ddb, MismatchedSentences
c46eadce-6640-419b-b3a9-17ac1d2fc262, MismatchedSentences
98636cb7-24f6-4b2e-ad8c-229497994665, MismatchedSentences
62323c67-ce92-472f-ad43-8b7bd57a6d67, MismatchedSentences
c36e9a69-8548-43af-b105-07a7b7e3d072, BracketsNotFound
c53d723d-5402-4d58-a80a-825ea48fbd78, MismatchedSentences
482701e7-4c53-481b-ac54-78f6eecd466e, MismatchedSentences
a85a4935-ce0d-4337-ba7b-57692fac337e, MismatchedSentences
f6e393ae-edbb-4723-9b57-26a4307a798b, MismatchedSentences
0b32efc3-2308-44ec-ac1b-7bc39593b01c, MismatchedSentences
fc31d647-f1c2-4587-9f8d-528e4b867a00, MismatchedSentences
3dea9302-bc35-4aa8-8d6a-a87eafcc9d20, MismatchedSentences
b5e7b3ba-e8fa-4649-8925-ee10c3b10885, MismatchedSentences
207369b2-9a86-44d5-a9a6-c0ef89b32057, MismatchedSentences
b24a3022-ca4a-4535-aefb-dc1806eff2ac, MismatchedSentences
ff536488-2f8d-4717-a5ed-f2682be2fcaf, MismatchedSentences
43507e29-227f-47c0-86e4-08d52b3009d3, MismatchedSentences
6f3d650f-dfce-4b93-a57b-a7b22dd334e8, MismatchedSentences
68af3dbd-9da1-480a-889a-583eaf2e2b10, MismatchedSentences
f91844a2-6cb6-4d37-8057-5ef506e915b6, MismatchedSentences
2981cd56-34b1-439a-859c-ddd8e0a52ac7, MismatchedSentences
cd5d9037-f850-4452-b59c-115b7d3ee541, MismatchedSentences
adca4b56-c7ba-4432-847e-4c8a8aef148f, MismatchedSentences
7314a783-30b1-49c8-84fe-2109c9618956, MismatchedSentences
5825cf8e-34d3-4ab2-aeb4-3a2369a368b1, MismatchedSentences
451cf7c5-d8f8-4cc9-9eae-10a6a7c3065a, MismatchedSentences
8dff5479-020f-4a4d-a09c-d0609dbf0849, MismatchedSentences
e3c8b506-425a-4d04-a58d-75b4f3e7f5ca, MismatchedSentences
2a303c88-07d7-493e-88d8-b9d572123548, MismatchedSentences
f6bb195a-763e-47d6-a108-b7b2330a5b4d, MismatchedSentences
930eef78-8d3f-49cc-880f-447886cfddba, MismatchedSentences
cbe9ef81-1ce2-40cd-964e-9d01eb85af20, MismatchedSentences
837739e2-d48a-42a3-a311-bd6752eaad82, MismatchedSentences
567b8e05-16bd-4d41-828e-8e35fe5a07c8, MismatchedSentences
b54d0490-1a4b-4b75-b0b4-e28b323c2e5e, MismatchedSentences
482a1c04-d7c6-4609-956d-c0fed118ace3, MismatchedSentences
a4250ba3-eb7b-4981-8f08-71545b61068e, MismatchedSentences
eb85237d-c04f-48c6-99e8-eb90d3d241a4, MismatchedSentences
281984f3-1eba-4b3a-a8ee-5d220dd20179, MismatchedSentences
1325cb24-7ebb-4b27-abbc-807ee75678ee, MismatchedSentences
a3701663-f18e-472f-933a-326a8749b535, MismatchedSentences
69784a14-012a-45db-97e6-2a63e9643463, MismatchedSentences
6849dd4e-08e2-4f1e-8fec-d9a07f5ecfb1, MismatchedSentences
094dfd0c-35c1-4393-a58b-94104cc3f833, MismatchedSentences
2ff8e123-1eb5-47cf-a53e-a6c3e067b8e8, MismatchedSentences
09a2a4ff-b798-4014-acb8-3009dc975b53, MismatchedSentences
6c4e365f-cd22-457d-bf1f-f591b46cf7ab, MismatchedSentences
5d5e1bbe-d216-4748-a30c-a6e53ad1e1cb, MismatchedSentences
5884b92e-a206-420a-83a2-41d696f20857, MismatchedSentences
f5aee386-5475-45a6-b5ed-082cae53efca, MismatchedSentences
fb58b18d-82dd-4477-8f5b-a5c6fb454ffd, MismatchedSentences
d82a6517-7b10-4ccc-996e-2728d7f26e99, MismatchedSentences
b03978a6-e6ee-40f2-a259-6e6066ca3059, MismatchedSentences
dd456b62-1d05-4f1e-8be6-ceb7c2622373, MismatchedSentences
457131a2-dd30-461b-8aed-1cc802d59251, MismatchedSentences
d38db851-5918-4984-8c57-1909f07768c0, MismatchedSentences
fde026c8-5030-4490-8f79-af00abb43758, MismatchedSentences
05c090ef-1597-42de-9e35-0288187cef37, MismatchedSentences
36af0772-029d-4ca5-a294-8b4368d28d37, MismatchedSentences
47bd4c39-4fb8-46d2-ba3a-dfa924f63231, MismatchedSentences
8e3d5b2e-999c-4008-b6b5-504377c3ecff, MismatchedSentences
cba51923-d30e-4c71-b848-e61f4f0568fb, MismatchedSentences
a2b4bc89-1b36-4bfa-8fc0-f0db53a74985, BracketsNotFound
b8b7166c-b026-459e-b26f-bb2a1796fbea, MismatchedSentences
d2005150-445e-4e8f-965e-318663aa3347, MismatchedSentences
aefc36e2-710e-4e61-8bb1-96ff697ebd33, MismatchedSentences
49a45cb0-c976-419a-84e3-f05e81352cf1, MismatchedSentences
cb87fb06-5517-42f9-a4ea-65bcc0770ed8, MismatchedSentences
44e880c1-c4ce-43ac-b188-3be1786d5e1b, MismatchedSentences
93cbd5de-e6e9-4d72-a9af-f00ab8f1acba, MismatchedSentences
3110caf6-cfc9-48ac-a92a-0235fad9b910, MismatchedSentences
df7d4680-6e69-4686-a034-e23fc2639b30, MismatchedSentences
fd3564e1-7f7d-4c00-aeef-03d73f607a38, MismatchedSentences
8d6cce70-5e1b-4358-98e4-bb3ef1b3cf01, MismatchedSentences
28007fbb-87ef-4b82-95d9-153ea24f0e65, MismatchedSentences
a4a69384-5390-41a7-9e1a-ba4dc4127de5, MismatchedSentences
4f21e8fb-e1d5-4efe-bb36-47582f9a27b4, MismatchedSentences
3b485e6f-05a3-4be4-9a95-3caefc40b7f2, MismatchedSentences
e03f29a1-fe9f-4c04-a6ba-8e199f520e37, MismatchedSentences
00c9675b-0671-4ae7-9594-341b3f38c837, MismatchedSentences
190579d5-86eb-4ed6-8f29-feee7ac4ab6b, MismatchedSentences
26380321-e76c-4da7-ab16-ade296b302a0, MismatchedSentences
7aaceef3-0f4d-443e-87e9-56493bbc24de, MismatchedSentences
fd224da3-6141-4ce1-a55a-3f394e838b2b, MismatchedSentences
d541a48c-646f-46ac-8e48-a88e324147a3, MismatchedSentences
7b9c0dba-03a3-4f59-ad4d-89762a6070cb, MismatchedSentences
f0d9e341-f2a4-4ca4-8df1-2cfac69f1788, MismatchedSentences
6259f8a2-89c5-411e-954c-8f4372623adb, MismatchedSentences
c318f0ae-75cd-4e32-8a89-d682eba0a9ce, MismatchedSentences
b736da51-1ead-4337-b93c-185a8948a5a0, MismatchedSentences
28b80405-a41b-4b9c-b14e-5be3b57e041c, MismatchedSentences
18e57777-731a-42d9-b255-c587de8be2c6, MismatchedSentences
fa867ccb-b0b6-4737-acbc-3e564b693ae3, MismatchedSentences
dec06156-ff3c-430d-a685-4ce25ce12bdf, MismatchedSentences
82acced0-03ef-481e-a87f-6317fb7d9fe6, MismatchedSentences
e4078597-0649-463d-8c1e-c74aecff7fcd, MismatchedSentences
250f611e-eff9-439b-b5d8-7d818b9f25a4, MismatchedSentences
414f4822-1ebf-4642-9faa-f52c00c83acb, MismatchedSentences
64e56154-6d1d-429b-bec4-6845708d7f06, MismatchedSentences
5cfa3341-163d-4332-9d45-2736657f7db5, MismatchedSentences
9960c682-7858-4296-ae6d-32122843d072, MismatchedSentences
65be1634-c8ba-47b8-84cd-d5c78749a76a, MismatchedSentences
2bb8a77e-717a-4d3e-9ac7-6a000b6fe4f1, MismatchedSentences
129693e2-cbfb-451f-be7a-c97360b28691, MismatchedSentences
f104e15d-a97f-4010-acef-abaa5da27494, MismatchedSentences
1fcd085d-e8a6-4412-9f7b-19a2e1e85ed2, MismatchedSentences
8a33e21f-5946-4258-8049-df63a77bd9f9, MismatchedSentences
83570949-4240-44f0-a087-9ae0b0964145, MismatchedSentences
fed0d621-b16e-438d-a896-4396095a049c, MismatchedSentences
fa0076ff-bd5d-4e1d-b8db-7d6c99a45243, MismatchedSentences
c22e4f59-a56c-48cd-817a-1be55e262820, MismatchedSentences
c7de450a-4c9c-4589-a6cc-b56fb3a1cbc3, MismatchedSentences
70d3302f-1cd1-4f27-9a4b-a63d30f58e76, MismatchedSentences
c69b6f99-d807-4545-90bd-633a7b66c64f, MismatchedSentences
75dc30da-74d6-4b33-a3e4-ff619ff8940b, MismatchedSentences
0e12eb63-ace1-4421-a77c-fc78d6b3bee1, MismatchedSentences
05618a36-9857-4aa2-a9bb-8a6a4d27d2b3, MismatchedSentences
cd361207-7556-49fe-a544-c21302181cee, MismatchedSentences
cf625bc6-f2e1-48d4-964b-eaa8cc162ab2, MismatchedSentences
6e01a82e-0032-4a2f-9356-5c888476f4b2, MismatchedSentences
a340be41-6487-4dfd-82bd-461303e42ba3, MismatchedSentences
86f2f845-348e-4e08-84ee-bd0a457ea471, MismatchedSentences
113caff1-4c7d-4769-8f54-90b3c9657761, MismatchedSentences
c8ed14ca-00fa-4b79-9335-a9aee03cf4d8, MismatchedSentences
33bac64b-396b-4bf9-a44c-550bcda47c2c, MismatchedSentences
6af88344-5925-4a08-9877-a77824e6b5ec, MismatchedSentences
68980dfc-cc44-43d7-998f-adcb1884b4ac, MismatchedSentences
fe1ae7c6-4ce8-46dc-a230-56ccc80ddacd, MismatchedSentences
8682ef6b-7c10-4698-abcc-7d7d05286c63, MismatchedSentences
5d40d740-2716-4c72-b0dc-0ff971084250, MismatchedSentences
6e1c8715-b301-4f20-a5cf-f3144af5d598, MismatchedSentences
e2aab9a1-0f1f-4152-8b2d-f1ffe203808f, MismatchedSentences
8694715f-632c-4f93-bcbf-409c086c45e5, MismatchedSentences
cc711f92-d255-4538-aa97-6be0ec3d9872, MismatchedSentences
61b2e2f4-9eba-4c2d-9919-eba66ef6b07a, MismatchedSentences
80152d45-5c12-46a2-b67a-45fee919d62d, MismatchedSentences
2b7aa9c5-f608-4860-88fc-7cdb245628fe, MismatchedSentences
3f08af81-8f37-40ee-94f5-b74151ad1c2a, MismatchedSentences
7c9f743b-8d36-49f0-8bbc-8b5c2876cdbd, MismatchedSentences
2453b3e2-c54f-400f-a4d6-2352e2309615, MismatchedSentences
b9e6cfa1-63e3-45b4-8806-a4948f108ccd, MismatchedSentences
ab7aa3b8-6fd6-4747-bd62-5ed155d9c679, MismatchedSentences
ba0a6295-40a7-40ba-8287-6da9be7a1adb, MismatchedSentences
8b6a97e3-767c-4dc2-978e-86d3cc74bac9, MismatchedSentences
ffbbfa22-ddc9-4c1a-91d2-f4b7675f3304, MismatchedSentences
160e899c-c06a-48ff-8e36-7e1b3a9eae97, MismatchedSentences
151f2c60-16f0-4057-b89e-936dfeb18215, MismatchedSentences
8f975a39-4786-4a2e-a718-7b3baac3dc6e, MismatchedSentences
19a9510d-46d5-4909-9d76-9767a02ea9a1, MismatchedSentences
013bf9d6-19da-44c3-a741-1bd35639b528, MismatchedSentences
680bf6c2-3f5b-4ec7-a312-5aa1dfd62edb, MismatchedSentences
0b581054-c451-41b9-bf7f-4857e4ff74c7, MismatchedSentences
c6182972-221c-4cf4-b253-a78ea13ff7c5, MismatchedSentences
cfcec107-b7f6-4c2c-8bb2-cf455197355a, MismatchedSentences
28f1cfd1-cce0-4de7-8be6-fcfad0af96ad, MismatchedSentences
522ca9ee-45f7-4fe1-b177-25c46c230f48, MismatchedSentences
e1a9432f-e795-4d16-9f25-0dc865e7d54d, MismatchedSentences
4debffd4-1633-4e95-8293-c79bf8577033, MismatchedSentences
e7536b12-c204-466a-8ce7-316cb6cb8046, MismatchedSentences
85e59df4-8b3a-45dc-8a5b-f08be9e25d22, MismatchedSentences
0762ce39-7ef1-46bb-8d84-59cb578ae585, MismatchedSentences
64879eed-d1ef-4f9e-b500-a0699380c303, MismatchedSentences
b5a0e898-f0d9-4dc4-8c78-808f346d36cb, MismatchedSentences
4c00d93e-cce4-4079-8428-d5c74a2110e9, MismatchedSentences
9f1b7f3e-ca1d-4f72-b045-357c8d28d8f8, MismatchedSentences
9a6bf3d6-9163-4a8e-8154-26b273c232c8, MismatchedSentences
18ae975a-541c-4fe1-ae9f-9b44fe7f33c8, MismatchedSentences
671bae44-51d8-459c-b5b7-e645943b3d17, MismatchedSentences
bd520c2f-482e-410f-b909-2a7362718683, MismatchedSentences
69598795-7b6f-4359-b83e-cd54872b75ea, MismatchedSentences
e25a8302-3088-41c7-a616-c8ca004e6b0f, MismatchedSentences
51d59c74-ada8-41ae-be42-96f193217c77, MismatchedSentences
ab034fbc-0dd8-4d50-adc6-85d25a424b3e, MismatchedSentences
d3ce85c9-2236-4387-aaa7-a2035d1125b1, MismatchedSentences
2a1090ac-3ea4-41ee-b560-a0fc14e6395a, MismatchedSentences
2adf12b5-0592-469a-959e-8678ee56c166, MismatchedSentences
b5442979-e0ea-4149-98be-74811de90e48, MismatchedSentences
73beabc9-74cc-449f-8253-dd9c823687be, MismatchedSentences
204e87cd-e8f1-4e7a-b63b-d5260ba39142, MismatchedSentences
16736d05-6f70-425a-b3fd-5f6b74f9d230, MismatchedSentences
b10c1954-f954-45f5-bc9f-99003d6c63a0, MismatchedSentences
31e92822-b13c-4a72-b206-232134b9f7fe, MismatchedSentences
d25017b9-1442-4614-bd66-140f9b526f3f, MismatchedSentences
b10cdc97-0a24-48ac-ad3e-7839561fc2fe, MismatchedSentences
6f5a816c-0c12-48bf-8e58-1b1f9b1dd551, MismatchedSentences
64b825c8-bf2c-4dab-b2a4-ca92ec586d9d, MismatchedSentences
5923e4a4-031b-4db6-a8af-8a3d311d91a9, MismatchedSentences
3ded1634-df39-4302-830b-23b80474d9fe, MismatchedSentences
086aedbc-7712-4adc-b523-955f2f73899c, MismatchedSentences
9ec2aef2-1d41-4feb-8df9-b6e12b62c69a, MismatchedSentences
c9c1b15c-9b10-438a-aa5b-0c7aab03798b, MismatchedSentences
e07fc2b0-697d-4fc9-b55f-12dd17731f08, MismatchedSentences
bd607529-35c2-47fe-b662-b1d36b774b4f, MismatchedSentences
984295ca-2674-442f-9404-ed7d3cce045b, MismatchedSentences
1c235c00-67a2-4585-a416-f626dd85a9d2, MismatchedSentences
0a4ec566-5baa-4810-a3c3-81f3ead1c6f1, MismatchedSentences
140d6fec-4353-4234-8b7a-451af36f0b31, MismatchedSentences
0c203bbe-8842-4cfd-b997-62da9afbd1cb, MismatchedSentences
b5543c0f-ac16-4a62-b640-835e812295de, MismatchedSentences
2c26512d-0fde-4174-aa22-d5bdad0ef75b, MismatchedSentences
e784b48e-d30e-4d24-9583-bd8ca6e86489, MismatchedSentences
0ac07e93-a403-46bf-96f6-38ec28cfb498, MismatchedSentences
50a8d45c-47bb-4653-a723-07f2789c2091, MismatchedSentences
f1502e85-2c55-4844-a1bf-a25d6fce08a6, MismatchedSentences
e68e64ff-7f7f-435a-8c51-bc3e60b27491, MismatchedSentences
be0f4e3e-65d6-4e4c-9541-f23be1849270, MismatchedSentences
7279eacc-13b8-42c5-80bf-07a0eb907327, MismatchedSentences
a899bd84-7e75-42b0-94ee-2e04d17b678e, MismatchedSentences
6bfe2f93-666d-4773-9b46-96b4f4b0c2fa, MismatchedSentences
1bc52992-9836-4066-8d5a-4faa5b51f264, MismatchedSentences
445c94a8-75f5-4afb-9299-fee4ee3ca7c6, MismatchedSentences
ce04f3a8-1373-4f7e-bec7-343737cef342, MismatchedSentences
00516810-7bf9-4d2a-adac-abf6a8c1e911, MismatchedSentences
90ce6b52-f236-4537-aaf0-b3c8cb143bf5, MismatchedSentences
3a8c132c-82e1-493a-9eb8-41e4205e30e0, MismatchedSentences
a05b89d0-4706-4842-b540-60a9ee4746e0, MismatchedSentences
983a6a32-bda6-43de-a454-dcd70f0e9ed9, MismatchedSentences
b05c2ae3-0555-4144-a41c-2fb63b737587, MismatchedSentences
637a6f11-58f9-4b14-ab94-e71c16176d6b, MismatchedSentences
1c847bf7-0519-4932-a2bb-dc310f88d830, MismatchedSentences
d8a7af6c-791b-4dcb-b992-c07962c371bf, MismatchedSentences
d13ed0eb-8622-4ef2-a8f7-af7c04621d16, MismatchedSentences
8d255066-84e1-4043-8da1-e52085fb3321, MismatchedSentences
3a960bc7-cdd5-4be8-9eec-2803aa031b1c, MismatchedSentences
2407b6cc-cb42-45db-b8fa-4a3fcff74d54, MismatchedSentences
4dc13add-816c-41d6-af9c-7695f138ec2e, MismatchedSentences
3a713952-dae5-41e5-95b4-6569252823de, MismatchedSentences
266d5fba-817d-4b7e-b247-fee6096f73ba, MismatchedSentences
deea7ba3-cd5c-4886-bffc-4007d513f3c8, MismatchedSentences
1d5086ed-aabf-4e59-bac8-32ce00bbb349, MismatchedSentences
df56ef32-9eee-42f9-b90c-418f888b979d, MismatchedSentences
43a9912e-12b8-41b0-b861-272fef6d691f, MismatchedSentences
74e18b60-754b-448c-b8bd-7563c51c01d9, MismatchedSentences
74d004fe-598f-43ee-bd5c-0abee8062c00, MismatchedSentences
834c6677-4bc5-409f-bc6e-c6d17bc60fe1, MismatchedSentences
d5f968f6-7c06-4bdc-9bdd-9a4e28ac3a4a, MismatchedSentences
fe7385d3-b45f-46a7-9534-517cac2d9bab, MismatchedSentences
37f8559c-a2c1-496d-a270-6747967b9bb2, MismatchedSentences
220c77e2-4a14-4840-8a7f-9b01095c6825, MismatchedSentences
4158f5aa-4fe8-4251-a80b-b5dc38b65f99, MismatchedSentences
e55dd92c-00fe-45e2-91d5-324b27d2a2ea, MismatchedSentences
c43f7036-9e89-4de6-93ff-37f71315993b, BracketsNotFound
8c543f82-fcce-432d-a674-af776949aa73, BracketsNotFound
442f202e-3932-4a94-b6a4-c4d6959ade3d, MismatchedSentences
cf702802-c6a6-4bd1-82af-9946759b6c94, MismatchedSentences
e40d4c4a-9aeb-45c0-a7b7-951dab7d9e10, MismatchedSentences
17ee5c6b-0477-4373-b106-913e8631b571, MismatchedSentences
f308c69c-58a3-4330-9c93-2648fa528cfd, BracketsNotFound
1b3666a0-dfc5-4081-8a78-d4348d225954, MismatchedSentences
b8f1197f-19de-4043-ae7c-5a933a70d032, MismatchedSentences
002bb4e8-8969-407f-8c65-1e7d57f3a9ad, MismatchedSentences
d90068f7-708d-41c2-ac68-4cffcb3d0e96, MismatchedSentences
024d1478-d507-4774-9e7f-71126caa17e9, BracketsNotFound
6ed05a62-5f51-4557-95b3-0dbec02c0c1e, MismatchedSentences
3400abee-59dd-437d-b4f9-6de225ad4f58, MismatchedSentences
6f9b1094-7ad2-49a5-a079-4efd38b7bce7, MismatchedSentences
75ff7d5b-9a9f-427c-99a9-0e17e9bf7c8b, MismatchedSentences
9d337461-ba8c-4c1f-a7e7-6265875f5f9d, MismatchedSentences
79d2da15-cc22-4d2d-b168-36b3ad8b5e94, MismatchedSentences
d37aea6f-1927-476d-8849-d59373cb9852, MismatchedSentences
9bd81741-12ac-4526-81fb-8200d8bfdce4, MismatchedSentences
b65d8411-b152-4758-be4a-bafc66729bcb, MismatchedSentences
30704516-10ce-48c0-a693-ae771650bb12, MismatchedSentences
38c25de2-7aa8-4cf1-ab08-b8fa64cc5285, MismatchedSentences
b8a7f442-bd01-4ffe-b2a0-8add4b681f69, MismatchedSentences
268101be-3f9e-4000-9b1a-feebe45cbc72, MismatchedSentences
e8f81d68-8d63-442f-b13c-9c1023158fef, MismatchedSentences
19325f18-f2ae-4d81-8856-2d2fb4b81d76, MismatchedSentences
17fc18e0-4e0a-47b2-80c2-2fc392bf9032, MismatchedSentences
6890d7d4-bb94-4290-b516-6599f6db5f85, MismatchedSentences
773bc26c-4050-4d13-9d26-0c837cce63fd, MismatchedSentences
8e7a2629-8c6c-44eb-915e-c4ec03fe3ca7, MismatchedSentences
a1cfc719-7679-4d71-b4d8-8b5aeeef0e4c, MismatchedSentences
156609eb-f799-41f1-8feb-5481a1cbc5b2, MismatchedSentences
6df2e1b9-e280-4b97-96b2-1af2bb1b4248, MismatchedSentences
43d21203-a9ae-4fec-8ce7-8126a6c1a66f, MismatchedSentences
1c50ba0c-1c10-432f-b4db-cbd26ffac500, MismatchedSentences
8acd8bb2-6b30-4204-8508-82e7f471897b, MismatchedSentences
7eee9c42-27fc-4954-90b8-fd3d23a62203, MismatchedSentences
8fcbf0a8-1886-4559-bff8-30afc6700b66, MismatchedSentences
423a5713-7b83-4bc5-ad8e-fec3bc33e9bd, MismatchedSentences
ceccdcfc-2da8-4e95-a77d-f0b9a473a74f, MismatchedSentences
12c63962-9236-4eb3-81d6-b32a38ed3ed6, MismatchedSentences
a055555b-c61d-445e-8ff9-273139eff5a6, MismatchedSentences
b81cf147-d2ac-4c34-a8f6-f893eb2ae608, MismatchedSentences
2641a075-b05d-4c7b-aff3-be010b370c9e, MismatchedSentences
ccd08066-9614-4b17-a33c-d6ce2406e5d8, MismatchedSentences
2e8a57ff-aeec-4b45-b278-6c8ab2620578, MismatchedSentences
97075dc0-09c7-4f6d-b287-9c2d44515415, MismatchedSentences
0735a02d-81de-4f76-bf9b-1d982bfa9f8f, MismatchedSentences
f6c0107e-5e26-4e87-9707-2e23aa8cc7c3, MismatchedSentences
ffba175f-9fa7-46f6-bba4-520fb83c2488, MismatchedSentences
a53220d6-12b9-425a-87b8-79d676c5fbc0, MismatchedSentences
f0e4b7d9-fef7-4cfe-a21b-051bd9272edb, BracketsNotFound
4589c17c-28c6-4a73-87b3-327c26d911a5, MismatchedSentences
635045c9-9700-4baf-93d9-6c63eddb443b, MismatchedSentences
0d16280b-cde0-4a66-b7fc-b64195b08c0f, MismatchedSentences
4cc41884-0329-433f-aedc-bedecb79198f, MismatchedSentences
0fc9a304-6a8d-4747-9c34-1a759b171a6b, MismatchedSentences
21fab7b7-f0e8-4c6c-8356-b1d8e70551b9, MismatchedSentences
cd5e3958-be63-43c3-ac9d-c5eb9d617de9, MismatchedSentences
7e3de5fa-a6ba-41be-a714-3513f034ef88, MismatchedSentences
b3abfd04-758e-43bd-a627-522f4f1acec2, MismatchedSentences
640e9206-ae0e-42a6-b01e-da061d35ea8f, BracketsNotFound
439d6f35-7e89-4c11-ae15-df7470f94bb0, MismatchedSentences
9e9e4132-3076-44f8-8eaf-1f6df11aee19, MismatchedSentences
3b2d3e05-8892-483d-aa60-da1a09666519, MismatchedSentences
dd0ac875-650d-4298-a517-13b82062a82b, MismatchedSentences
524d519b-c0fd-4c23-ad22-4ffd66f7a4f9, MismatchedSentences
a88d7d37-4e9e-4a89-9300-852aeaa4be2a, MismatchedSentences
ba5b1cdb-948f-4980-bd7a-a96c50f32cae, MismatchedSentences
f638dc7e-0dfa-4114-a9bf-5df3ee8d6ee7, MismatchedSentences
916f4f9a-12e7-4a6d-a790-c7ee077320f2, MismatchedSentences
27047714-ad33-4b53-bb45-cd6e590136da, MismatchedSentences
a6e3bacd-a952-4e8f-a01b-4d741d3106b4, MismatchedSentences
193a37b4-c182-4b54-b5b6-631cf3cf9362, MismatchedSentences
e7c8c63e-381e-43b7-932f-385deb499f16, MismatchedSentences
f967cde5-7fd9-45c7-a460-f6d73fbfaeca, MismatchedSentences
a88fa578-850b-4031-809f-b3685f423c4b, MismatchedSentences
54608a9a-7696-4fd4-ab8a-02cfd30c3481, MismatchedSentences
efac66a6-a9ee-4e72-94dc-a2f4c9071ba2, MismatchedSentences
57c608d7-2ed3-41e7-bdac-ed219e5de833, MismatchedSentences
fa8c2e7c-8867-4d94-99db-c43aff09995b, MismatchedSentences
671028ed-b6bd-49b2-84b5-f95315018edf, MismatchedSentences
d907029b-7b36-40a7-8d78-9a4a13f3cf87, MismatchedSentences
446b2d76-9890-4a96-9386-7c9ce3a88577, MismatchedSentences
a7a5da32-f4f6-4c23-aa65-78ee5b566458, MismatchedSentences
23af9f4b-cd27-423f-a4c9-15811535af27, MismatchedSentences
f45b3608-a641-4198-b9da-19e43e47bb0a, MismatchedSentences
6e2f3000-411c-450e-b14b-0ea2bbc9612c, MismatchedSentences
5853ccc0-e197-4a07-9050-ea61aea04dac, MismatchedSentences
ac26c80d-c516-4ccc-985e-2a3a21dea429, MismatchedSentences
a506f7a7-7037-4fc5-8984-d35e6cad1476, MismatchedSentences
a1169017-a369-4350-8dd7-2dd7e419a26c, MismatchedSentences
224c5dd0-c07c-4240-9815-2c457d668909, MismatchedSentences
508a9e4e-8219-4762-a994-e271b3310168, MismatchedSentences
55131206-c357-427d-abb3-9f32a22ddfb7, MismatchedSentences
dd9e20c3-8874-409c-b29b-080f770e6ef5, MismatchedSentences
dde78d4c-8436-4722-b2ca-76ca7c146a4e, MismatchedSentences
5ca2a5f8-f78b-43ca-985a-960277eb93e6, MismatchedSentences
34bf1711-f59d-4f9e-b570-6894924a421d, MismatchedSentences
e7353535-4689-4ab0-8bcf-50ddc2c30c70, MismatchedSentences
2f1ec96c-3c72-42ed-ae80-11449e993fd7, MismatchedSentences
9b23656d-200e-41f6-87bb-2bed3594ab37, MismatchedSentences
94b37396-1384-4d08-9b71-150d996080f6, MismatchedSentences
4d2086dd-dfde-4842-9b4b-8bd595b07329, MismatchedSentences
b94afe93-d4c9-4d6e-8425-7e7810f623f9, MismatchedSentences
c7225d68-3b20-48ea-a052-218c83b8f613, MismatchedSentences
ef4ab9af-3436-414b-8a55-9e87d6171089, BracketsNotFound
7545179e-df04-46d2-bff6-3bde6ab848a1, MismatchedSentences
ea77bc18-6042-400f-90ca-c9809b7aa9bc, MismatchedSentences
613b687d-74ff-47b9-8f10-dd0b5fc047c3, MismatchedSentences
0d3dc5b3-6345-41e9-abac-a8fe55da0013, MismatchedSentences
9fff281c-3c83-4c87-b70a-369ba82061f9, MismatchedSentences
9430f194-fa1a-4d36-85be-3382624e60f6, MismatchedSentences
7f818742-1d62-411f-b4b5-53b50493bc8a, MismatchedSentences
ce7cf020-49ce-433e-85eb-79b06a82f440, MismatchedSentences
602dfd2d-a3d0-453f-a848-b0f7e74891d9, MismatchedSentences
1b234d16-7605-48b9-a5c8-0db82006da79, MismatchedSentences
8611f62d-abe2-4c4a-9c48-7ea7a4bceb04, MismatchedSentences
c1241650-5644-4aac-a4f7-34f7ade3636b, MismatchedSentences
afdd987a-eb16-4f2e-8629-13f8db6c2734, MismatchedSentences
4ca5a744-0579-486e-b823-b87d5e909ce2, MismatchedSentences
344b8889-c0b8-423c-9df8-969ccd9e40cf, MismatchedSentences
b82d4a5d-cfad-4acb-a5af-3ebbcafb5fa7, MismatchedSentences
48d6a71f-023e-4d13-bd62-ca76724e7058, MismatchedSentences
f9f75f63-bec1-491a-a985-7494c5a03308, MismatchedSentences
8c3b533b-2641-4e13-bee6-68984fa6106c, MismatchedSentences
43e5e8aa-8aa5-4bba-9c5e-289791159e7d, MismatchedSentences
9442a887-3e51-487b-a9ac-a1ae797a9d1a, MismatchedSentences
6146d1be-5b98-4260-a93f-13f85800fdc9, MismatchedSentences
fff3a9b4-696e-49e5-b2c8-8b0ffa498fc5, MismatchedSentences
16cc8bf9-4bbb-41fa-9133-e7c134ced048, MismatchedSentences
c22f09d3-ba82-44df-9b19-d54641f6fe44, MismatchedSentences
ae8421cd-72da-44de-98ff-3135e7a058c8, MismatchedSentences
642492e0-1980-4b6a-bbac-3dd59b09dfda, MismatchedSentences
cab81f4b-bb03-4fee-a6de-112051ff843e, MismatchedSentences
7768bdd3-1101-4a28-86af-64d2a67f860e, MismatchedSentences
fae4ddc2-4c6b-455b-80ff-8d873bc75013, MismatchedSentences
23043aad-ca3f-4168-9dfc-d67ed6885b1a, MismatchedSentences
cd0e1267-273a-40c3-a43a-7dde1e73b165, MismatchedSentences
2c4b3950-7b2d-4a19-9449-151ca64b73ca, MismatchedSentences
a5fdba21-f94b-4a6d-9eba-0c2c6b9b7c88, MismatchedSentences
b4737752-d32c-486f-b7eb-eebb07afedc1, MismatchedSentences
7daf5bec-0ea6-42af-98ee-b5b1a8bcb97c, MismatchedSentences
2ea11de7-100e-4294-9680-496e6b0e10b0, MismatchedSentences
eaef7905-ea45-4808-9ea3-a225390ce0d4, MismatchedSentences
